,ID,pred
10332,35650,0.30887461373073877
10333,35651,0.044052008628189074
10334,35652,0.027201704549552144
10335,35653,0.5460421561709751
10336,35654,0.0015973178179372318
10337,35655,0.022434238240598897
10338,35656,0.14408846263864536
10339,35657,0.012160422421061887
10340,35658,0.03659793727962629
10341,35659,0.002973568309241637
10342,35660,0.010838133965489317
10343,35661,0.15286111341379754
10344,35662,0.38197786437420556
10345,35663,0.026297678696114376
10346,35664,0.00015159436166252565
10347,35665,0.04158865441727946
10348,35666,0.011658071875428744
10349,35667,0.04445285343100962
10350,35668,0.016515447288081752
10351,35669,0.014374559768479747
10352,35670,0.09382189674441777
10353,35671,0.0011645584099106393
10354,35672,0.2107496981768276
10355,35673,0.02966206911128278
10356,35674,0.009226108388503658
10357,35675,0.3633565046744859
10358,35676,0.008220527233041066
10359,35677,0.20257639890463675
10360,35678,0.02525481238527771
10361,35679,0.0017309934438473876
10362,35680,0.0012329495318919908
10363,35681,0.04610026967039846
10364,35682,0.043678413480311006
10365,35683,0.03927762604998971
10366,35684,0.002681639611771181
10367,35685,0.00047387769422032445
10368,35686,0.04913305283254062
10369,35687,0.409545910987171
10370,35688,0.020343234477679738
10371,35689,0.02097552789022212
10372,35690,0.5318063697824089
10373,35691,0.0023491709938440715
10374,35692,0.0021198699805266234
10375,35693,0.018461711829757227
10376,35694,0.006372980706618918
10377,35695,0.007398702610683159
10378,35696,0.003247132829199754
10379,35697,0.3178423257355263
10380,35698,0.02297562325183712
10381,35699,0.11716839861698826
10382,35700,0.00618434195597429
10383,35701,0.38780732710722793
10384,35702,0.6877573985495116
10385,35703,0.004288216022414285
10386,35704,0.00021426598792484956
10387,35705,0.00897109329660814
10388,35706,0.0003602178656045269
10389,35707,0.008382864207565162
10390,35708,0.0008912833722939608
10391,35709,0.0005914596895935208
10392,35710,0.42865318719859985
10393,35711,0.7135126563671927
10394,35712,0.000758366418909097
10395,35713,0.043807605883444546
10396,35714,0.4653769083409597
10397,35715,0.013946998157102231
10398,35716,0.707073034622045
10399,35717,0.5756054774522568
10400,35718,0.007637516087968318
10401,35719,0.05398166447258112
10402,35720,0.024157280118572988
10403,35721,0.0019016241600691777
10404,35722,0.0585691411127601
10405,35723,0.013716304149969001
10406,35724,0.010148332296744236
10407,35725,0.19943153243421707
10408,35726,0.0009366574040468314
10409,35727,0.13122547385302355
10410,35728,0.0010493066608470642
10411,35729,0.0006237470424758889
10412,35730,0.04227785547132884
10413,35731,0.04713100344995291
10414,35732,0.5432852172004228
10415,35733,0.0024554071916179443
10416,35734,0.550987774960633
10417,35735,0.0012890254958716266
10418,35736,0.5150542399240319
10419,35737,0.029618060297086052
10420,35738,0.0020946360418014056
10421,35739,0.005089571452354486
10422,35740,0.18444439424099418
10423,35741,0.4324555132915835
10424,35742,0.025001394326286168
10425,35743,0.04320552263391905
10426,35744,0.4899634274080459
10427,35745,0.04651244869268227
10428,35746,0.010560578664562191
10429,35747,0.023931793436907475
10430,35748,0.04319945353615583
10431,35749,0.21972915957205577
10432,35750,0.5281399346568638
10433,35751,0.0026231862311436966
10434,35752,0.0005376605419559377
10435,35753,0.03639239964570737
10436,35754,0.7120566874859212
10437,35755,0.5029258142225188
10438,35756,0.767418865347393
10439,35757,0.03784934414059514
10440,35758,0.018719630758348326
10441,35759,0.013211835595457546
10442,35760,0.0021682137048988337
10443,35761,0.009568636806930741
10444,35762,0.0031592641448632227
10445,35763,0.46285114497474855
10446,35764,0.011369839016431713
10447,35765,0.003932773085149128
10448,35766,0.45430117353111055
10449,35767,0.016296514986872707
10450,35768,0.052144941328189476
10451,35769,0.5473360672071459
10452,35770,0.6115605880980175
10453,35771,0.13451358336282684
10454,35772,0.04413556532715732
10455,35773,0.7122038927195271
10456,35774,0.027066882145526654
10457,35775,0.03250027066245692
10458,35776,0.48042850268204207
10459,35777,0.0016965349661532845
10460,35778,0.3835638922632676
10461,35779,0.016527647096875587
10462,35780,0.011010676769647834
10463,35781,0.6315786318974699
10464,35782,0.06202410026267811
10465,35783,0.006981137143970155
10466,35784,0.008652864016743566
10467,35785,0.038582024968152016
10468,35786,0.0024794146630505347
10469,35787,0.0016361132140161872
10470,35788,0.012238948194869873
10471,35789,0.18407549157063288
10472,35790,0.019511275780279204
10473,35791,0.008743948967422976
10474,35792,0.017225258738329034
10475,35793,0.04750322726754423
10476,35794,0.002220471818106025
10477,35795,0.4778779354051651
10478,35796,0.1527635219309876
10479,35797,0.15098010755382982
10480,35798,0.018671112724691217
10481,35799,0.00042673033896199525
10482,35800,0.0019502171695485384
10483,35801,0.052729200494566
10484,35802,0.004211181312564008
10485,35803,0.23605397412410312
10486,35804,0.4184645320493849
10487,35805,0.15638294049957585
10488,35806,0.0010473350994488217
10489,35807,0.008210602953147034
10490,35808,0.29621331431846487
10491,35809,0.006596279870060682
10492,35810,0.013378071557992954
10493,35811,0.1218636381973338
10494,35812,0.00042879607064606805
10495,35813,0.00205489260166951
10496,35814,0.011876212015722771
10497,35815,0.00713088345428726
10498,35816,0.1794215733816284
10499,35817,0.008841551814942379
10500,35818,0.017480670137111867
10501,35819,0.5636334121104571
10502,35820,0.007105645521429431
10503,35821,0.0012281717522198655
10504,35822,0.04793962474300712
10505,35823,0.1587715105940301
10506,35824,0.03490444452960657
10507,35825,0.1642027056639027
10508,35826,0.029432436192351287
10509,35827,0.647648415661405
10510,35828,0.0024559853112592497
10511,35829,0.03573830920974521
10512,35830,0.007717775338817802
10513,35831,0.003674285750983921
10514,35832,0.06268723064036759
10515,35833,0.08954977557560315
10516,35834,0.000824288241709564
10517,35835,0.032960875628805675
10518,35836,0.005758759314231236
10519,35837,0.5183402902031831
10520,35838,0.030260111902836215
10521,35839,0.0036346439759812692
10522,35840,0.2525312135573304
10523,35841,0.07856180730329346
10524,35842,0.017444284936029127
10525,35843,0.0011278141496615572
10526,35844,0.004316610095448828
10527,35845,0.05185533867784384
10528,35846,0.06727789527186326
10529,35847,0.007058623274773618
10530,35848,0.3260949090026766
10531,35849,0.0012732189375748732
10532,35850,0.257436726630641
10533,35851,0.14057861600267074
10534,35852,0.06421211342175198
10535,35853,0.0006509084879398559
10536,35854,0.5291337398143316
10537,35855,0.00267672135870525
10538,35856,0.009566931964113583
10539,35857,0.0622140317084388
10540,35858,0.01830005811022527
10541,35859,0.04178940513703057
10542,35860,0.02766378502249212
10543,35861,0.0007515409117571601
10544,35862,0.002675997967719635
10545,35863,0.2906094052064978
10546,35864,0.7039731393286501
10547,35865,0.0008588297055843896
10548,35866,0.445317317838497
10549,35867,0.027848064891513785
10550,35868,8.887996552630095e-05
10551,35869,0.0036536589827339252
10552,35870,0.0009434169826092047
10553,35871,0.04889530980280976
10554,35872,0.24627804166558973
10555,35873,0.1716850533979488
10556,35874,0.2690713819928088
10557,35875,0.05347642984824574
10558,35876,0.01834577664180022
10559,35877,0.0004649655462017301
10560,35878,0.01752319466370793
10561,35879,0.028186156286633256
10562,35880,0.002474774616526074
10563,35881,0.1513031064071656
10564,35882,0.00021844465718498456
10565,35883,0.04556380847502096
10566,35884,0.014905437091016318
10567,35885,0.017458630625938467
10568,35886,0.004552007764936796
10569,35887,0.0379868296871555
10570,35888,0.00029351006774211235
10571,35889,0.013980475385293154
10572,35890,0.8105412158553552
10573,35891,0.024756661929522424
10574,35892,0.6374980453569976
10575,35893,0.4899915924141482
10576,35894,0.00035036498096004836
10577,35895,4.314069034730876e-05
10578,35896,0.09174060097698881
10579,35897,0.014653653254889933
10580,35898,0.05536577905115509
10581,35899,0.07980163922039114
10582,35900,0.005392942564428367
10583,35901,0.019283338741111947
10584,35902,0.6532069733083712
10585,35903,0.01156857467233217
10586,35904,0.3623223982235747
10587,35905,0.0015540041906304983
10588,35906,0.11897972676533314
10589,35907,0.0023518799079645047
10590,35908,0.0386871288193733
10591,35909,0.265459918156813
10592,35910,0.0027032694496937153
10593,35911,0.024584465814632698
10594,35912,0.007455815232088768
10595,35913,0.6178844918286169
10596,35914,0.0047654269347731665
10597,35915,0.01023660773395534
10598,35916,0.00244619693494321
10599,35917,0.00040787045839498886
10600,35918,0.06334565324765767
10601,35919,0.02605252329108864
10602,35920,0.6164132486784042
10603,35921,0.00015784018727596152
10604,35922,0.0291111326921561
10605,35923,0.007901205266465016
10606,35924,0.009696282955349316
10607,35925,0.0009444170107887465
10608,35926,0.004228654319271117
10609,35927,0.2590779925156207
10610,35928,0.024612017571315845
10611,35929,0.0005470160766859268
10612,35930,0.014923377843119954
10613,35931,0.013736008861322022
10614,35932,0.018233900957089363
10615,35933,0.028255683250241373
10616,35934,0.15620154806347714
10617,35935,0.2181908691946221
10618,35936,0.23269266866581848
10619,35937,0.19461326537830836
10620,35938,0.025224662793279132
10621,35939,0.001639524325136014
10622,35940,0.0260722043762113
10623,35941,0.015433968427992804
10624,35942,0.010339905489367281
10625,35943,0.00041674351207097586
10626,35944,0.08496056751379003
10627,35945,0.00033177335933141244
10628,35946,0.03445118421934523
10629,35947,0.011147972089798777
10630,35948,0.060159620683411866
10631,35949,0.0068774102139948015
10632,35950,0.12567836167591923
10633,35951,0.012511168231508305
10634,35952,0.01838015889671724
10635,35953,0.005972951699330489
10636,35954,0.00031874019749061894
10637,35955,0.016713847208545605
10638,35956,0.0004955868531065144
10639,35957,0.11754051081295369
10640,35958,0.5368375132410999
10641,35959,0.06461450310383407
10642,35960,0.003098883067567148
10643,35961,0.25523232175309396
10644,35962,0.33589046781042087
10645,35963,0.008313670347776535
10646,35964,0.1312914139213744
10647,35965,0.03649037202638931
10648,35966,0.04895030168421936
10649,35967,0.2977516739608948
10650,35968,0.03957454735146926
10651,35969,0.2231369026592357
10652,35970,0.003852219546502818
10653,35971,0.1036850108777731
10654,35972,0.006245269047288752
10655,35973,0.0427851549536558
10656,35974,0.7974062139514945
10657,35975,0.0014780798142652676
10658,35976,0.007898849148592473
10659,35977,0.01640830881692221
10660,35978,0.4140148207373474
10661,35979,0.0062501003520369835
10662,35980,0.10400389319632641
10663,35981,0.0011291670520492637
10664,35982,0.0006265167647962342
10665,35983,0.03837026044570312
10666,35984,0.004645375109555177
10667,35985,0.2762179042480286
10668,35986,0.0002821938461865987
10669,35987,0.1179176921306181
10670,35988,0.13743928078227557
10671,35989,0.15640598921674997
10672,35990,0.012991716954974059
10673,35991,0.002928833839126403
10674,35992,0.2665008857306401
10675,35993,0.0026327635781504054
10676,35994,0.0001381331909370767
10677,35995,0.004119700669768984
10678,35996,0.030124303873883998
10679,35997,0.05174400298672293
10680,35998,0.10558277124460527
10681,35999,0.702890257759218
10682,36000,0.0010905994608037387
10683,36001,0.07638110754402
10684,36002,0.5469979362203298
10685,36003,0.1868152779267947
10686,36004,0.0024839999098273217
10687,36005,0.03152085113040477
10688,36006,0.015748392429262705
10689,36007,0.1453006147718455
10690,36008,0.12169527243947287
10691,36009,0.04369284231388005
10692,36010,0.014600922801363976
10693,36011,0.2280169510801336
10694,36012,0.0014379720537307263
10695,36013,0.10658312797554591
10696,36014,0.069233206581557
10697,36015,0.00589097802269296
10698,36016,0.056774059428896795
10699,36017,0.006439626694490242
10700,36018,0.005440206418209606
10701,36019,0.03549549191317042
10702,36020,0.009376332752701246
10703,36021,0.01074103676186035
10704,36022,0.0074653658711612446
10705,36023,0.01321340781197947
10706,36024,0.003125666802003303
10707,36025,0.00516683435586073
10708,36026,0.5750646026416333
10709,36027,0.3459374914130632
10710,36028,0.005599533564678279
10711,36029,0.0009358216213751566
10712,36030,0.6020323530345776
10713,36031,0.06566007049209366
10714,36032,0.10367167993204257
10715,36033,0.2285954840930919
10716,36034,0.05468124770223974
10717,36035,0.37939733321839514
10718,36036,0.008017076778820542
10719,36037,0.13230598773384886
10720,36038,0.001800972830692475
10721,36039,0.6668959374332871
10722,36040,0.051777000517700164
10723,36041,0.004024416273462974
10724,36042,0.01235189288591463
10725,36043,0.06467101434963952
10726,36044,0.06588332280370382
10727,36045,0.03995682880327955
10728,36046,0.0034870976351805924
10729,36047,0.15452524766826228
10730,36048,0.05928091745114478
10731,36049,0.03613504770093192
10732,36050,0.3787964309183267
10733,36051,0.0005434050751780559
10734,36052,0.011684739557035402
10735,36053,0.019396426250395737
10736,36054,0.0061700874658705065
10737,36055,0.00564379942496617
10738,36056,0.0033738122185855623
10739,36057,0.008391873421266915
10740,36058,0.0005513318712874637
10741,36059,0.001258732562596249
10742,36060,0.02967709741284015
10743,36061,0.15151312067733413
10744,36062,0.08446612974045209
10745,36063,0.3736137107136953
10746,36064,0.009697751053583399
10747,36065,0.0025103137641644974
10748,36066,0.0010462713836363955
10749,36067,0.033603061004969625
10750,36068,0.3319410263698063
10751,36069,0.25436553137555956
10752,36070,0.0024078631364601016
10753,36071,0.0007823782786612992
10754,36072,0.034578580695098185
10755,36073,0.0021537041683145357
10756,36074,0.13147410455653638
10757,36075,0.003800583659005407
10758,36076,0.04094782816321853
10759,36077,0.12568102138489334
10760,36078,0.009878914667917736
10761,36079,0.0028605005177991566
10762,36080,0.037260925120328456
10763,36081,0.005948022239725242
10764,36082,0.00999147685185866
10765,36083,0.6072165696242837
10766,36084,0.027618179906431055
10767,36085,0.00016526927443016724
10768,36086,0.1713393441965611
10769,36087,0.01747386440737044
10770,36088,0.008220552930930517
10771,36089,0.0011319321956997507
10772,36090,0.012074518041470986
10773,36091,0.024248948354453896
10774,36092,0.10949966230445657
10775,36093,0.015262855174050535
10776,36094,0.006129080187513778
10777,36095,0.34615421398989066
10778,36096,0.37726649405486057
10779,36097,0.1181985655355253
10780,36098,0.3226484938549949
10781,36099,0.001969619185593306
10782,36100,0.08432359604860301
10783,36101,0.0006057942787702838
10784,36102,0.01743197845730871
10785,36103,0.0012895994752329615
10786,36104,0.0010840518036841272
10787,36105,0.1245892882576036
10788,36106,0.0030118894296431724
10789,36107,0.06854018451787561
10790,36108,0.33151350074053076
10791,36109,0.0021214409665658725
10792,36110,0.0010641693715838913
10793,36111,0.6604110699962693
10794,36112,0.004189674592818808
10795,36113,0.01010331601548948
10796,36114,0.006856446497305613
10797,36115,0.1820283760768708
10798,36116,0.06859486613218682
10799,36117,0.03783039361979853
10800,36118,0.01330700434350158
10801,36119,0.006080643203164535
10802,36120,0.027513493869322246
10803,36121,0.002475391900148367
10804,36122,0.017705521992613972
10805,36123,0.10254147091204677
10806,36124,0.0469033951845714
10807,36125,0.13842675103471264
10808,36126,0.001808988533834828
10809,36127,0.0004148611157520805
10810,36128,0.004004990418727574
10811,36129,0.3422090069433634
10812,36130,0.005868892682342643
10813,36131,0.4877300243539736
