,ID,pred
8978,34296,1.816790726385179e-05
8979,34297,0.006320549922558465
8980,34298,0.0012965710826688725
8981,34299,0.003301104479603173
8982,34300,0.16069127420253054
8983,34301,0.006763545168641147
8984,34302,0.09901423248724525
8985,34303,0.187070828640427
8986,34304,0.5569603888422784
8987,34305,0.02979426404978347
8988,34306,0.4521241732392365
8989,34307,0.008357739976170335
8990,34308,0.02422712796471546
8991,34309,0.0005993493296697513
8992,34310,0.00072099358746387
8993,34311,0.1642883577644076
8994,34312,0.025973179531340106
8995,34313,0.25487964806019037
8996,34314,0.3116979539763832
8997,34315,0.4221906613269445
8998,34316,0.01829710805296142
8999,34317,0.0009521025366532326
9000,34318,0.043129615948807376
9001,34319,0.02794386637119415
9002,34320,0.0009029138416480738
9003,34321,0.10518708798708275
9004,34322,0.11753450473717844
9005,34323,0.008264283409982658
9006,34324,0.018947536514267643
9007,34325,0.0111026753504561
9008,34326,0.021822663592016515
9009,34327,0.006380025001579688
9010,34328,0.08033177051625348
9011,34329,0.00012601797090036555
9012,34330,0.10748410495506511
9013,34331,0.002680414245480219
9014,34332,0.6350279547912838
9015,34333,0.12910508862921144
9016,34334,0.0023455905574001237
9017,34335,0.13538490489679295
9018,34336,0.09074717164910814
9019,34337,0.05111387540476941
9020,34338,0.007165407551141199
9021,34339,0.02606456988094805
9022,34340,0.7088920896002552
9023,34341,0.0019947065339858405
9024,34342,0.00042908948794813455
9025,34343,0.15154662535500985
9026,34344,0.7642738542244026
9027,34345,0.0026943648662452633
9028,34346,0.00873517032300388
9029,34347,0.0012996946396885355
9030,34348,0.004930048395687187
9031,34349,0.0021074541674976077
9032,34350,0.00038838970568330975
9033,34351,0.421275957744562
9034,34352,0.19241078692956368
9035,34353,0.11504997353984653
9036,34354,0.15632769987918008
9037,34355,0.006392667997268118
9038,34356,0.029326760122075145
9039,34357,0.10629249389257653
9040,34358,0.15895865758432565
9041,34359,0.38420168699685464
9042,34360,0.0014034562930102744
9043,34361,0.002331990100366579
9044,34362,0.14113527910298412
9045,34363,0.040157788682786515
9046,34364,0.00017286967007281063
9047,34365,0.0006144882829733937
9048,34366,0.34265811495197196
9049,34367,0.00031791066302614627
9050,34368,0.007226023746957409
9051,34369,0.010575581894663856
9052,34370,0.249049489990523
9053,34371,0.0011755495799740708
9054,34372,0.001208847435361557
9055,34373,0.031061336439445114
9056,34374,0.5675665842893926
9057,34375,0.022257994441470065
9058,34376,0.02293461128352705
9059,34377,0.00305292238091255
9060,34378,0.7260685608305849
9061,34379,0.1024875686323227
9062,34380,0.001036972168295274
9063,34381,0.014961669249023502
9064,34382,0.03369630654121321
9065,34383,0.8752131018596586
9066,34384,0.54214280281419
9067,34385,0.09916966180998779
9068,34386,0.4868343576807128
9069,34387,0.07039931598434042
9070,34388,0.07828658735993363
9071,34389,0.0014384722758171758
9072,34390,0.12198408176556162
9073,34391,0.00029608283115077475
9074,34392,0.005488434842087596
9075,34393,0.05042025916779665
9076,34394,0.022242545306457556
9077,34395,0.671591303222949
9078,34396,0.25384782156905855
9079,34397,0.011602783617010209
9080,34398,0.08710588484548759
9081,34399,0.011313036841327468
9082,34400,0.010629643260538434
9083,34401,0.1226405196420635
9084,34402,0.12216855714684617
9085,34403,0.007243964197222715
9086,34404,0.4478246584795147
9087,34405,0.006651753386418568
9088,34406,0.13580953625108866
9089,34407,0.06272330884118923
9090,34408,0.10632425375882401
9091,34409,0.03077585459636965
9092,34410,0.0008801281859284341
9093,34411,0.0013604223653614755
9094,34412,0.20840360363282479
9095,34413,0.04579519670003594
9096,34414,0.003887747931987941
9097,34415,0.17558791510445246
9098,34416,0.21579057132327034
9099,34417,0.001264492823019428
9100,34418,0.0003329392376270325
9101,34419,0.31533197033011084
9102,34420,3.076687426609608e-05
9103,34421,0.0022075239806837493
9104,34422,0.23342947446830054
9105,34423,0.1939486668769951
9106,34424,0.026616653949650276
9107,34425,0.025697790189559165
9108,34426,0.034704612048893316
9109,34427,0.0016493946919774027
9110,34428,0.028914245584281656
9111,34429,0.028895341880864487
9112,34430,0.4738924452498794
9113,34431,0.003730605514417685
9114,34432,0.15814328956896886
9115,34433,0.0004328221589402583
9116,34434,0.2957834254122057
9117,34435,0.2515095908957209
9118,34436,0.4899274347215423
9119,34437,0.001352512895612884
9120,34438,0.032654696477734946
9121,34439,0.035050202212824955
9122,34440,0.015236354928012888
9123,34441,0.526304216528667
9124,34442,0.023929397667895907
9125,34443,0.005521505776065339
9126,34444,0.0010581724708565606
9127,34445,0.13221347075405546
9128,34446,0.5941304594446035
9129,34447,0.013258497656374027
9130,34448,0.1437401380862571
9131,34449,0.006259556082743882
9132,34450,0.8082083362362276
9133,34451,0.008739682144773334
9134,34452,0.6687418972104688
9135,34453,0.06304828627730762
9136,34454,0.4357634544373018
9137,34455,0.02835112007698902
9138,34456,0.038090882748931
9139,34457,9.878668819271677e-05
9140,34458,0.021815031152498623
9141,34459,0.0013394640881380984
9142,34460,0.02185976503158268
9143,34461,0.4907554286780733
9144,34462,0.005542720234804373
9145,34463,0.5955175377911784
9146,34464,0.11455724612269624
9147,34465,0.02446348143135591
9148,34466,0.24461152447515982
9149,34467,0.00025877910797241714
9150,34468,0.42627223522703483
9151,34469,0.45307091765239427
9152,34470,0.17580061052101104
9153,34471,0.6157858541199415
9154,34472,0.0019574983244013645
9155,34473,0.14520420991307798
9156,34474,0.01372566376831367
9157,34475,0.07066339352833265
9158,34476,0.0415843351825262
9159,34477,0.034153940147439596
9160,34478,0.038258274474444215
9161,34479,0.01362073229247534
9162,34480,0.005145026875375261
9163,34481,0.00783222122583509
9164,34482,0.01882062926463854
9165,34483,0.0723158904617853
9166,34484,0.036843636563506504
9167,34485,0.002368627583648717
9168,34486,0.0031668470203718357
9169,34487,0.09014200694615453
9170,34488,0.015886090145862813
9171,34489,0.18042405650205215
9172,34490,0.07052426080681169
9173,34491,0.12540408190556426
9174,34492,0.5032147025312301
9175,34493,0.013553758757062166
9176,34494,0.6813502094545034
9177,34495,0.0001293691019473024
9178,34496,0.12090719911531363
9179,34497,0.20012369040504002
9180,34498,0.0022854516980722185
9181,34499,0.08834022555854408
9182,34500,0.08819216909808993
9183,34501,0.08367369904352083
9184,34502,0.006484517731113193
9185,34503,0.03775038010698865
9186,34504,0.09229822872186197
9187,34505,0.47137394151943923
9188,34506,0.08382784764241694
9189,34507,0.016660584325938064
9190,34508,0.11806506685044764
9191,34509,0.07149550694983456
9192,34510,0.16854530210749225
9193,34511,0.20503461255509203
9194,34512,0.11821358523969558
9195,34513,0.09245699212370004
9196,34514,0.12063493394220978
9197,34515,0.0004974637198502739
9198,34516,0.0013262615341702632
9199,34517,0.016859993584010476
9200,34518,0.0010096009860523611
9201,34519,0.19863691946857748
9202,34520,0.020447957618865073
9203,34521,0.6938270780444822
9204,34522,0.004015276700060562
9205,34523,0.44784264097789717
9206,34524,0.4568492752108979
9207,34525,0.004088159684272967
9208,34526,0.43108472042922175
9209,34527,0.6585851212729528
9210,34528,0.10918524426023046
9211,34529,0.025158984775018604
9212,34530,0.4766960416547915
9213,34531,0.00099066425879077
9214,34532,0.5773543703977664
9215,34533,0.43074964367215357
9216,34534,0.0074845351997825625
9217,34535,0.0005078851781596769
9218,34536,0.005733162814038199
9219,34537,0.001079628275615739
9220,34538,0.0024300459515539607
9221,34539,0.22491538740756328
9222,34540,0.2817460944179705
9223,34541,0.2594586959117823
9224,34542,0.5212432933789304
9225,34543,0.004835145009604256
9226,34544,0.00428620313784378
9227,34545,0.046271100527293836
9228,34546,0.0016031356359008685
9229,34547,0.013721250997337306
9230,34548,0.3488077975958355
9231,34549,0.30936636741590023
9232,34550,0.06645383209300766
9233,34551,0.0037769351018693232
9234,34552,0.02301358569680951
9235,34553,0.04212527843534503
9236,34554,0.22393542578292944
9237,34555,0.0012479822088817477
9238,34556,0.15976851382257287
9239,34557,0.07122463847245217
9240,34558,0.0032089944050831113
9241,34559,0.005768278778425892
9242,34560,0.011483192779475236
9243,34561,0.03236016849564842
9244,34562,0.00017439430487649392
9245,34563,0.006581205200382969
9246,34564,0.058559222760630546
9247,34565,0.0013606181654973138
9248,34566,0.31288939204960897
9249,34567,0.5402224841223141
9250,34568,0.5340375060975655
9251,34569,0.007552329912258997
9252,34570,0.0342149155264893
9253,34571,0.5070482250942666
9254,34572,0.0035384531501593164
9255,34573,0.15587059919305746
9256,34574,0.0189423843896445
9257,34575,0.19999069390984775
9258,34576,0.6148023315563291
9259,34577,0.00808219334678319
9260,34578,0.006236029107390203
9261,34579,0.1308177227212189
9262,34580,0.0021710209084927607
9263,34581,0.07629878811387578
9264,34582,0.01580312213255121
9265,34583,0.022128408848478935
9266,34584,0.027732239046155436
9267,34585,0.002979696639822901
9268,34586,0.06090655446310722
9269,34587,0.09854587832614314
9270,34588,0.25719697304978284
9271,34589,0.06889027005095834
9272,34590,0.5909650824541862
9273,34591,0.44034187480155185
9274,34592,0.05856892193402315
9275,34593,0.0633720465265
9276,34594,0.002300833682062889
9277,34595,0.029868214466823025
9278,34596,0.018323714821447262
9279,34597,0.08337946724218526
9280,34598,0.0019421477337374742
9281,34599,0.0002528605639899741
9282,34600,0.013120330992129777
9283,34601,0.01346383989254452
9284,34602,0.0075136877421932485
9285,34603,0.028536755164172055
9286,34604,0.008209180997572472
9287,34605,0.5051514557041452
9288,34606,0.13796713069556332
9289,34607,0.021965206192976
9290,34608,0.08132595764000744
9291,34609,0.2825640647871499
9292,34610,0.005291358455538433
9293,34611,0.24230507382704208
9294,34612,0.0022725024098517927
9295,34613,0.008671385644842045
9296,34614,0.001098899037220553
9297,34615,0.01787563889423795
9298,34616,0.01482428668542687
9299,34617,0.005167276875631331
9300,34618,0.033416795294609176
9301,34619,0.12145754490297041
9302,34620,0.0004723933244491213
9303,34621,0.14831293533165218
9304,34622,0.003281723723841079
9305,34623,0.40211998249526676
9306,34624,0.0020373225683363045
9307,34625,0.04785557467807099
9308,34626,0.2001312398685803
9309,34627,0.006131899264630732
9310,34628,0.003768838752319692
9311,34629,0.04037924279350727
9312,34630,0.0011201930488787236
9313,34631,0.027319180764396735
9314,34632,0.6559206061806562
9315,34633,0.0006261865077059751
9316,34634,0.004006754180527874
9317,34635,0.018035507465950163
9318,34636,0.8443527835808817
9319,34637,0.0002651177909253182
9320,34638,0.16982018098347224
9321,34639,0.45765762966060647
9322,34640,0.01825388806279712
9323,34641,0.02473271168018387
9324,34642,0.017825494090078782
9325,34643,0.0032673507517810936
9326,34644,0.10007319324089528
9327,34645,0.009041678361074338
9328,34646,0.01856126073764627
9329,34647,0.1505366353146917
9330,34648,0.24382343199625667
9331,34649,0.007335941789655313
9332,34650,0.039360632080888226
9333,34651,0.0022922978115280618
9334,34652,0.16915919782918531
9335,34653,0.01341961367796668
9336,34654,0.09974737810226214
9337,34655,0.12293882765534504
9338,34656,0.06659096230177747
9339,34657,0.001475328305806385
9340,34658,0.2651045570694612
9341,34659,0.004375032289739912
9342,34660,0.002991933454570854
9343,34661,0.02557706680729731
9344,34662,0.05887874884435768
9345,34663,0.003106151391824187
9346,34664,0.024237021212798585
9347,34665,0.004967011938829366
9348,34666,0.007469533386724426
9349,34667,0.7436995848664677
9350,34668,0.03224656388598273
9351,34669,0.012512181760745237
9352,34670,0.001710421719373683
9353,34671,0.047257182082168336
9354,34672,0.024901733417550285
9355,34673,0.14750671204396693
9356,34674,0.005662195999044592
9357,34675,0.0041117837182997295
9358,34676,0.07930676682673501
9359,34677,0.01945247949498456
9360,34678,0.23902718705954273
9361,34679,0.2924794465831163
9362,34680,0.01712463948201259
9363,34681,0.0012444893028857203
9364,34682,0.005679568258261516
9365,34683,0.2212731712834382
9366,34684,0.5304309333498054
9367,34685,0.7713610531993298
9368,34686,0.46147180440071756
9369,34687,0.40500431283143234
9370,34688,0.037513504034109676
9371,34689,0.001476787640628586
9372,34690,0.4314307231856985
9373,34691,0.0021657563555628
9374,34692,0.1753771140159187
9375,34693,0.03684590334219157
9376,34694,0.189708636775851
9377,34695,0.006379731452891111
9378,34696,0.013101986713408852
9379,34697,0.30708834571367044
9380,34698,0.029696642646481183
9381,34699,0.0026679567780252813
9382,34700,0.001625149719849072
9383,34701,0.02767174628057063
9384,34702,0.01734347042798459
9385,34703,0.013295638794464663
9386,34704,0.13309279270918078
9387,34705,0.013215544346078866
9388,34706,0.0005083271655564148
9389,34707,0.010331942191560702
9390,34708,0.0011751683803295975
9391,34709,0.0007252915098511861
9392,34710,0.23927252748313227
9393,34711,0.06213433052601148
9394,34712,0.1294371407824451
9395,34713,0.004414514048910745
9396,34714,0.09152170357287986
9397,34715,0.08899791356916463
9398,34716,0.0006081735444245749
9399,34717,0.32949161491393975
9400,34718,0.008829383254528849
9401,34719,0.09449759404804853
9402,34720,0.6161975597743122
9403,34721,0.11461600273445897
9404,34722,0.12047296923006792
9405,34723,0.028836807899914614
9406,34724,0.26724606197558937
9407,34725,0.5445883842398627
9408,34726,0.4311187201354375
9409,34727,0.013652120167412638
9410,34728,0.5243976628474708
9411,34729,0.013214176672621081
9412,34730,0.15123780479869914
9413,34731,0.0037277744798869176
9414,34732,0.7535445129404088
9415,34733,0.12476306118977837
9416,34734,0.010755280097041065
9417,34735,0.019830289180577623
9418,34736,0.06173419880093087
9419,34737,0.11982113133977296
9420,34738,0.0019678581134953653
9421,34739,0.12877746489438535
9422,34740,0.33608405063804087
9423,34741,0.034001982531378545
9424,34742,0.006134937564331763
9425,34743,0.07223981141611346
9426,34744,0.02811657331820446
9427,34745,0.12983728327606286
9428,34746,0.04010834842747047
9429,34747,0.01907918312306125
9430,34748,0.14410107035758934
9431,34749,0.004604571931375815
9432,34750,0.6874350887724969
9433,34751,0.6970367570515625
9434,34752,0.10173674832832946
9435,34753,0.009100226323007693
9436,34754,0.08805526686257265
9437,34755,0.003317880721773429
9438,34756,0.41612875698173935
9439,34757,0.059104989406781744
9440,34758,0.032058653912300256
9441,34759,0.03850118651458426
9442,34760,0.008592434372437379
9443,34761,0.03521827052979848
9444,34762,0.24630838152157336
9445,34763,0.005737547172469107
9446,34764,0.03638569849849465
9447,34765,0.004847944069031841
9448,34766,0.009561436070417048
9449,34767,0.002378164701195731
9450,34768,0.5881617084750052
9451,34769,0.044057499100630754
9452,34770,0.0003612407752867855
9453,34771,0.6794912087893674
9454,34772,0.6478675920302522
9455,34773,0.12595312079882276
9456,34774,0.44210953281795645
9457,34775,0.04229347403400009
9458,34776,0.029870977025177006
9459,34777,0.174552721035085
9460,34778,0.009324958941939647
9461,34779,0.029217550789488626
9462,34780,0.4298855557923274
9463,34781,0.00038103122210224034
9464,34782,0.005737886013031624
9465,34783,0.08220533405843275
9466,34784,0.018698348599147346
9467,34785,0.021263993394209132
9468,34786,0.04251246377808373
9469,34787,0.018083639936256217
9470,34788,0.4983674896189112
9471,34789,0.02615843910680256
9472,34790,0.02261203278177315
9473,34791,0.0030417414980707025
9474,34792,0.05661370577959332
9475,34793,0.021970399644516223
9476,34794,0.2041442332335069
9477,34795,0.07712561070316522
9478,34796,0.04765198474889305
9479,34797,0.17540460683691636
9480,34798,0.31451224199646705
9481,34799,0.10432522437442536
9482,34800,0.015158847506186148
9483,34801,0.46549902296773604
9484,34802,0.6369821524749922
9485,34803,0.000820696020126675
9486,34804,0.006848524699383104
9487,34805,0.08217148822609582
9488,34806,0.03860796305698143
